industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
533.5112709198683,568.3755398347253,0.0,0.0,0.0,-12.715066969394684,9.91906076669693,80.0,0.013525991954586725,270.7922591806939,-0.013525991954586725,-400.0,50.0,169852.73998527174
465.9980051240041,666.5008504837972,0.0,0.0,0.0,-8.910476416349411,12.05049529671669,74.2687463760376,0.016432493586431854,270.7922591806939,-0.016432493586431854,-400.0,50.0,169852.7564177653
496.3210610973862,752.3404912561504,0.0,0.0,0.0,-8.900745958089828,12.033406645059586,74.01608467102051,0.016409190879626712,270.7922591806939,-0.016409190879626712,-400.0,50.0,169852.77282695618
493.30505373334,818.9798147639343,0.0,0.0,0.0,-5.663135275244713,10.68965196609497,64.78857517242432,0.014576798135584053,270.7922591806939,-0.014576798135584053,-400.0,50.0,169852.7874037543
518.5395001080628,922.1364685508743,0.0,0.0,0.0,-3.7400487810373306,10.904184728860855,61.774001121520996,0.014869342812082987,270.7922591806939,-0.014869342812082987,-400.0,50.0,169852.80227309713
2592.21532852697,981.000404833794,1614.6354001731397,0.0,0.0,-7.207777351140976,12.541747093200684,80.0,109.3247943239019,270.7922591806939,-109.3247943239019,-400.0,7.568818794010054,169962.12706742104
2618.4253472005057,1078.059417926611,1543.7937241205161,0.0,0.0,-7.122190296649933,12.568581104278564,80.0,104.52898654012598,270.7922591806939,-104.52898654012598,-400.0,8.234410189156016,170066.65605396117
2567.0438333846864,1173.4383013145075,1396.7233312194971,0.0,0.0,-5.434748902916908,11.431930214166641,80.0,94.57105557357467,270.7922591806939,-94.57105557357467,-400.0,9.142331627172188,170161.22710953475
2566.976577196478,1244.318787972651,1325.7755231466986,0.0,0.0,-5.425821989774704,11.43169105052948,80.0,89.76802593945459,270.7922591806939,-89.76802593945459,-400.0,9.694819960777618,170250.9951354742
2609.4724056772952,1309.7546961619978,1302.835443438169,0.0,0.0,-5.425821989774704,11.43169105052948,80.0,88.2150269369401,270.7922591806939,-88.2150269369401,-400.0,10.038463662711525,170339.21016241112
2587.464147744706,1394.7750621748612,1195.806818679926,0.0,0.0,-5.425834655761719,11.431688070297241,80.0,80.96939615905431,270.7922591806939,-80.96939615905431,-400.0,10.781019426998279,170420.17955857018
2612.516055977608,1447.37790930225,1168.255858246488,0.0,0.0,-5.426216870546341,11.431609094142914,80.0,79.1042493467674,270.7922591806939,-79.1042493467674,-400.0,11.080336949436573,170499.28380791695
2587.261659884431,1480.6464828712096,1109.9786402958066,0.0,0.0,-4.8094820231199265,12.332698702812195,80.0,75.16022322841701,270.7922591806939,-75.16022322841701,-400.0,11.445664780093,170574.44403114537
2549.9615721236014,1522.520897883638,1030.6789242842224,0.0,0.0,-5.670865997672081,11.873583495616913,80.0,69.7911598494343,270.7922591806939,-69.7911598494343,-400.0,11.941520331349045,170644.2351909948
2545.4207984446707,1540.7761443692482,1007.8122553438225,0.0,0.0,-3.0920926481485367,11.614537984132767,71.03397846221924,68.24277736997801,270.7922591806939,-68.24277736997801,-400.0,12.106258778986241,170712.47796836478
2539.7869023123667,1567.1790429045661,975.7488094752773,0.0,0.0,-3.299318253993988,11.516816914081573,71.38423919677734,66.07201087800809,270.7922591806939,-66.07201087800809,-400.0,12.341027835663827,170778.5499792428
2596.892716692485,1599.6651875681623,1000.4204352059992,0.0,0.0,-3.396040201187134,11.707322299480438,70.99903583526611,67.74249197539977,270.7922591806939,-67.74249197539977,-400.0,12.319840379124827,170846.29247121818
2610.4765928432103,1621.4178028149358,992.1956113226472,0.0,0.0,-4.0452685207128525,11.501678079366684,70.41292190551758,67.1854068912792,270.7922591806939,-67.1854068912792,-400.0,12.422389132008746,170913.47787810946
2627.5231025383578,1645.4724729313705,985.1782281663018,0.0,0.0,-4.134669154882431,11.467861384153366,70.67851543426514,66.71029751799307,270.7922591806939,-66.71029751799307,-400.0,12.524894425032741,170980.18817562747
2601.563558390898,1660.705105897396,943.7814866927615,0.0,0.0,-5.1738884299993515,10.717792063951492,72.52945899963379,63.90679540960803,270.7922591806939,-63.90679540960803,-400.0,12.766977001511847,171044.09497103706
2609.812078271437,1681.3162464162747,931.4183733001139,0.0,0.0,-5.175384134054184,10.715985298156738,72.52992630004883,63.069834094310956,270.7922591806939,-63.069834094310956,-400.0,12.884577095910023,171107.16480513138
2564.849680426116,1669.8049806008578,897.9640266833451,0.0,0.0,-5.181892588734627,10.704198479652405,72.51116752624512,60.80502349643442,270.7922591806939,-60.80502349643442,-400.0,13.02068494184378,171167.96982862783
2549.979651504033,1670.554247327514,882.3389500613882,0.0,0.0,-5.193339288234711,10.683001577854156,72.4760389328003,59.747207141985555,270.7922591806939,-59.747207141985555,-400.0,13.102490808835947,171227.7170357698
2601.743474553156,1660.3561137262327,944.3105610386649,0.0,0.0,-5.17338402569294,10.718400776386261,72.52930641174316,63.94261354902087,270.7922591806939,-63.94261354902087,-400.0,12.76341138137299,171291.6596493188
2590.588399695194,1642.9904561731532,950.5317612175284,0.0,0.0,-5.14049120247364,10.757331550121307,72.5169849395752,64.36382984925204,270.7922591806939,-64.36382984925204,-400.0,12.684303352601024,171356.02347916807
2582.5848812338354,1607.474196633226,978.2477718807095,0.0,0.0,-4.0425509214401245,11.502653360366821,70.40460109710693,66.24116648291486,270.7922591806939,-66.24116648291486,-400.0,12.448568163732546,171422.26464565098
2589.806477160849,1587.0213671415215,1005.9223279555183,0.0,0.0,-4.041865840554237,11.503132432699203,70.40666103363037,68.11468102652539,270.7922591806939,-68.11468102652539,-400.0,12.255907004150671,171490.3793266775
2588.1505984246664,1573.4371115939625,1017.892010176131,0.0,0.0,-2.8443140909075737,11.654585599899292,70.1426649093628,68.92521187612023,270.7922591806939,-68.92521187612023,-400.0,12.158775556195756,171559.3045385536
2612.933091746771,1527.8402654213687,1088.2716138277779,0.0,0.0,-2.841535769402981,11.655554175376892,70.13381481170654,73.6897761651728,270.7922591806939,-73.6897761651728,-400.0,11.694446139835847,171632.9943147188
2613.221223967241,1500.3765067289398,1116.1938985706724,0.0,0.0,-3.7013132125139236,12.280331552028656,75.04003047943115,75.58091277607653,270.7922591806939,-75.58091277607653,-400.0,11.482965873445306,171708.57522749488
2593.8528847706098,1442.3007990077697,1154.4874298790944,0.0,0.0,-4.227869212627411,10.762928426265717,74.91277694702148,78.17124155374951,270.7922591806939,-78.17124155374951,-400.0,11.120914431778354,171786.74646904864
2601.633149885148,1395.2221616040433,1209.528720172,0.0,0.0,-5.42580746114254,11.431683599948883,80.0,81.89834232928179,270.7922591806939,-81.89834232928179,-400.0,10.7257409574877,171868.64481137792
2593.074869922663,1347.6999116712964,1248.492692174238,0.0,0.0,-5.425821989774704,11.43169105052948,80.0,84.53612784072651,270.7922591806939,-84.53612784072651,-400.0,10.394608557611688,171953.18093921864
2567.91570049948,1290.6093086784745,1280.424125743877,0.0,0.0,-5.425821989774704,11.43169105052948,80.0,86.69782409952671,270.7922591806939,-86.69782409952671,-400.0,10.051804336314005,172039.87876331818
2599.330971245794,1208.5193594589823,1393.9293457096833,0.0,0.0,-5.425821989774704,11.43169105052948,80.0,94.38190783536228,270.7922591806939,-94.38190783536228,-400.0,9.298695493785228,172134.26067115355
2543.837651966521,1139.901339322202,1407.0541002113712,0.0,0.0,-5.434076860547066,11.431887745857239,80.0,95.2704285842592,270.7922591806939,-95.2704285842592,-400.0,8.962060439989147,172229.5310997378
2607.001448732381,1072.8010134341966,1537.629913027765,0.0,0.0,-6.727806478738785,12.574751675128937,80.0,104.1117168717985,270.7922591806939,-104.1117168717985,-400.0,8.230152798387063,172333.6428166096
2548.996558983797,995.1996064114147,1557.2174290523462,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,105.43770879455901,270.7922591806939,-105.43770879455901,-400.0,7.808559826445343,172439.08052540413
2587.186207674796,925.7428670276869,1664.8638171270732,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,112.72516094940828,270.7922591806939,-112.72516094940828,-400.0,7.156368291400932,172551.80568635353
2558.009625442736,861.9185989919398,1699.51150293076,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,115.07074222794907,270.7922591806939,-115.07074222794907,-400.0,6.738978543466274,172666.87642858148
2594.0894182997936,762.6753124093879,1834.83288566997,0.0,0.0,-8.37240144610405,12.535525858402252,80.0,124.2317294812986,270.7922591806939,-124.2317294812986,-400.0,5.880100408483661,172791.1081580628
2578.937809883627,684.9763796154969,1897.3760794458112,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,128.46576201302318,270.7922591806939,-128.46576201302318,-400.0,5.312081408015078,172919.5739200758
2538.6712954757377,593.6492482212809,1948.436696432138,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,131.92246697024507,270.7922591806939,-131.92246697024507,-400.0,4.676850045764064,173051.49638704606
2590.666281122913,501.01926500656157,2093.0616652940325,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,141.71329748325755,270.7922591806939,-141.71329748325755,-400.0,3.8678796158137123,173193.2096845293
2564.90374184797,395.8374962947636,2172.4808943244925,0.0,0.0,-8.43052938580513,12.520378828048706,80.0,147.08982559411237,270.7922591806939,-147.08982559411237,-400.0,3.0865680441447623,173340.2995101234
538.6945412605149,312.68271520408615,227.56766791281092,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.413669936929907,270.7922591806939,-15.413669936929907,-400.0,11.608906022044557,173355.71318006035
515.99680374619,316.3046082966705,201.24803730590168,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.631881878718332,270.7922591806939,-13.631881878718332,-400.0,12.25994448028617,173369.34506193906
526.1637255097417,325.9720439521707,201.7475234139531,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.665696121625487,270.7922591806939,-13.665696121625487,-400.0,12.390517557491162,173383.0107580607
491.2591149047535,331.06494801681845,161.7500087443172,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,10.957941781874574,270.7922591806939,-10.957941781874574,-400.0,13.47822108424415,173393.96869984258
500.75893383427166,336.43587942907607,165.87889626157772,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.23745947655006,270.7922591806939,-11.23745947655006,-400.0,13.437039529300579,173405.20615931912
504.130584219248,342.79960069534155,162.8868253802886,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.034902068156796,270.7922591806939,-11.034902068156796,-400.0,13.599635151128101,173416.24106138726
538.0639255602943,329.9835570487768,209.6362103678996,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,14.199744962182596,270.7922591806939,-14.199744962182596,-400.0,12.265589323988218,173430.44080634945
559.2357959157001,317.183858904234,243.60777886784825,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.499554407685796,270.7922591806939,-16.499554407685796,-400.0,11.34347483550737,173446.94036075714
495.1906777927411,315.5351015308958,181.2114181182274,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,12.275441534674943,270.7922591806939,-12.275441534674943,-400.0,12.743983910899106,173459.21580229182
543.7432720678494,306.8944831743481,238.40463074988338,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.147311349256924,270.7922591806939,-16.147311349256924,-400.0,11.288212615752723,173475.36311364107
459.9889830002168,293.5314380196046,168.01316453876234,0.0,0.0,-17.12915748357773,5.703938379883766,80.0,11.381944197178028,270.7922591806939,-11.381944197178028,-400.0,12.762542098512226,173486.74505783824
485.15474983531504,296.55107807470233,190.15951310900067,0.0,0.0,-17.12869256734848,5.70475161075592,80.0,12.88121024661371,270.7922591806939,-12.88121024661371,-400.0,12.2250097798843,173499.62626808486
491.2279120360853,292.96751388159385,199.81623960447826,0.0,0.0,-17.12869256734848,5.70475198328495,80.0,13.534951943121813,270.7922591806939,-13.534951943121813,-400.0,11.9279669051083,173513.16122002798
481.0704082256399,290.3145283444054,192.31171686087293,0.0,0.0,-17.128701508045197,5.704735592007637,80.0,13.026910253816625,270.7922591806939,-13.026910253816625,-400.0,12.069523436920157,173526.1881302818
475.1089840358041,282.69135972575845,193.9732861333075,0.0,0.0,-17.129069566726685,5.704093351960182,80.0,13.139394402301688,270.7922591806939,-13.139394402301688,-400.0,11.900063742194146,173539.3275246841
526.6172031521996,278.4411701338829,249.73187487469886,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.91414385596943,270.7922591806939,-16.91414385596943,-400.0,10.574708477702714,173556.24166854008
510.4400571238799,270.961697731983,241.03419911470365,0.0,0.0,-17.12869703769684,5.704745650291443,80.0,16.325328028133992,270.7922591806939,-16.325328028133992,-400.0,10.616788159563374,173572.5669965682
525.7505532913241,273.5154717687544,253.7909233789518,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,17.188933584617097,270.7922591806939,-17.188933584617097,-400.0,10.40476210843649,173589.7559301528
533.7755076929649,258.7231370006174,276.60877550782624,0.0,0.0,-17.127081751823425,5.706817656755447,80.0,18.73366083131981,270.7922591806939,-18.73366083131981,-400.0,9.69408049907897,173608.48959098413
522.8150252216193,274.6496417693717,249.72122520703084,0.0,0.0,-17.12869256734848,5.70475310087204,80.0,16.9134228935696,270.7922591806939,-16.9134228935696,-400.0,10.506570336342143,173625.4030138777
532.9316634968415,274.1578760568622,260.32962929636136,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,17.631591321490475,270.7922591806939,-17.631591321490475,-400.0,10.288669067173453,173643.03460519918
514.168800483962,279.8862759915504,235.8383662471948,0.0,0.0,-17.12869256734848,5.70475310087204,80.0,15.973580208164366,270.7922591806939,-15.973580208164366,-400.0,10.886941242957844,173659.00818540735
485.34039350990736,293.5715513631857,193.32468319031318,0.0,0.0,-17.1286940574646,5.704750493168831,80.0,13.095486134342165,270.7922591806939,-13.095486134342165,-400.0,12.097552781054189,173672.1036715417
543.2522313910815,309.03717071620565,235.770902531258,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.969013045659546,270.7922591806939,-15.969013045659546,-400.0,11.377299635746294,173688.07268458736
500.7646119677981,326.11680851332784,176.20364124689928,0.0,0.0,-17.128698527812958,5.704738572239876,80.0,12.892527044558335,292.49674443542017,-12.892527044558335,-400.0,13.02475457408316,173700.9652116319
491.8259683510046,310.8288448538202,182.55027389905837,0.0,0.0,-17.134255170822144,5.694884806871414,80.0,13.356605954826577,292.49674443542017,-13.356605954826577,-400.0,12.639789879170797,173714.32181758672
511.3726549355844,293.9329169694003,218.99079797220656,0.0,0.0,-17.138440907001495,5.687220022082329,80.0,16.021279167076422,292.49674443542017,-16.021279167076422,-400.0,11.495840230503756,173730.3430967538
492.41378853650247,302.5123305461417,191.43212396237686,0.0,0.0,-17.173169553279877,5.612441897392273,80.0,14.005971589698335,292.49674443542017,-14.005971589698335,-400.0,12.286915500284232,173744.3490683435
505.1936801230135,298.2712606652501,208.4729269693683,0.0,0.0,-17.139527201652527,5.685194209218025,80.0,15.252165647923858,292.49674443542017,-15.252165647923858,-400.0,11.808194456930725,173759.60123399142
524.8385513106018,311.08331755866965,215.3110740843319,0.0,0.0,-17.12869554758072,5.704747885465622,80.0,15.75222625430216,292.49674443542017,-15.75222625430216,-400.0,11.854438542361159,173775.3534602457
524.9491689893363,302.5435314053197,223.96146186380173,0.0,0.0,-17.128728330135345,5.704689025878906,80.0,16.384778739938806,292.49674443542017,-16.384778739938806,-400.0,11.526583878122702,173791.73823898565
492.8002665289648,305.2338120468409,189.11135008095812,0.0,0.0,-17.150096595287323,5.664617195725441,80.0,13.836338036610993,292.49674443542017,-13.836338036610993,-400.0,12.387729178669204,173805.57457702226
503.380716758354,310.5288254136139,194.407516897221,0.0,0.0,-17.129145562648773,5.703960359096527,80.0,14.223669574315176,292.49674443542017,-14.223669574315176,-400.0,12.337732260120806,173819.79824659656
543.6783861616307,312.6990101665662,232.5352178514466,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,17.011727756314244,292.49674443542017,-17.011727756314244,-400.0,11.503087785932458,173836.8099743529
