industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
26637.035254677383,15234.376707542948,11411.495654366869,0.012516635965776483,0.0,-0.3401554422453046,33.64996314048767,80.0,857.8048433525232,300.6654635978832,-857.8048433525232,1760.0,11.438492731557155,23862.206423940796
26025.028921888246,15840.155661709769,10193.777244506553,0.012572322225433278,0.0,0.046893692342564464,32.47599899768829,80.0,766.2737101799191,300.6654635978832,-766.2737101799191,1760.0,12.173016759560616,24628.480134120713
26146.001738581173,16240.561525940433,9914.344196968816,0.012628008485090074,0.0,0.046893692342564464,32.47599899768829,80.0,745.2697434842934,300.6654635978832,-745.2697434842934,1760.0,12.422978999481805,25373.749877605005
26443.869491405778,16768.449716932217,9684.323758801638,0.012683694744746869,0.0,0.046893692342564464,32.47599899768829,80.0,727.9799430646627,300.6654635978832,-727.9799430646627,1760.0,12.68229653181577,26101.72982066967
25907.618401643893,17137.365637967778,8779.156748004192,0.012739381004403664,0.0,0.046893692342564464,32.47599899768829,80.0,659.9418283309317,300.6654635978832,-659.9418283309317,1760.0,13.22959553617663,26761.6716490006
26290.143852942787,17304.714580195076,8994.333257075788,0.01279506726406046,0.0,0.046893692342564464,32.47599899768829,80.0,676.1158645447781,300.6654635978832,-676.1158645447781,1760.0,13.164412242847483,27437.78751354538
26573.34983924049,17717.431830604794,8864.821992963774,0.012850753523717255,0.0,0.046893692342564464,32.47599899768829,80.0,666.3809734784314,300.6654635978832,-666.3809734784314,1760.0,13.334737199328714,28104.16848702381
25808.829451572063,17888.94853306088,7929.351136905811,0.013484231065568135,0.0,0.5334547720849514,32.76813328266144,80.0,596.0678599940201,300.6654635978832,-596.0678599940201,1760.0,13.86265779052698,28700.236347017828
26278.91036761531,18067.513464435957,8220.30088750743,0.01353991732522493,0.0,0.046893692342564464,32.47599899768829,80.0,617.9346642357684,300.6654635978832,-617.9346642357684,1760.0,13.750580379239295,29318.171011253595
26298.64852466377,18152.178062797397,8155.385217816314,0.013604537026013101,0.0,0.054416590137407184,32.487910985946655,80.0,613.0552431132662,300.6654635978832,-613.0552431132662,1760.0,13.804647068288443,29931.226254366862
26435.555912417625,18283.61125310234,8161.40853618634,0.014228335498237836,0.0,0.5253039766103029,32.77476727962494,80.0,613.5107396704021,300.6654635978832,-613.5107396704021,1760.0,13.832590707512939,30544.736994037263
25906.021911165277,18158.243120687595,7757.249059413494,0.014861891396331454,0.0,0.5335207562893629,32.7680766582489,80.0,583.1315725178795,300.6654635978832,-583.1315725178795,1760.0,14.018549959506942,31127.868566555142
25884.117912171358,18029.393036347636,7864.195144759535,0.015495447294425074,0.0,0.5335207562893629,32.7680766582489,80.0,591.170321100516,300.6654635978832,-591.170321100516,1760.0,13.93085373627491,31719.038887655657
26367.387798328877,17650.50000625977,8725.791776397185,0.015551133554081869,0.0,0.046893692342564464,32.47599899768829,80.0,655.9305773489045,300.6654635978832,-655.9305773489045,1760.0,13.388129412939744,32374.96946500456
26308.38052561801,17452.135096253587,8865.1494136925,0.015606819813738664,0.0,0.046893692342564464,32.47599899768829,80.0,666.4055845047299,300.6654635978832,-666.4055845047299,1760.0,13.267357965466115,33041.37504950929
26296.185497304505,17124.44529158944,9180.644190043142,0.01566250607339546,0.0,0.046893692342564464,32.47599899768829,80.0,690.120180303274,300.6654635978832,-690.120180303274,1760.0,13.024280874003406,33731.495229812565
26321.355048614983,16699.814424296448,9630.444608646612,0.015718192333052255,0.0,0.046893692342564464,32.47599899768829,80.0,723.9300431497575,300.6654635978832,-723.9300431497575,1760.0,12.689175305338381,34455.42527296232
26052.10627151604,16185.84896273003,9874.828848264473,0.015241262931024386,0.0,-0.3624663455411792,32.75802135467529,80.0,742.2978561006895,300.6654635978832,-742.2978561006895,1760.0,12.425750758146384,35197.72312906301
26291.401279872483,15498.970521309311,10801.267865795606,0.014793689980701616,0.0,-0.3401554422453046,33.64996314048767,80.0,811.9362381147508,300.6654635978832,-811.9362381147508,1760.0,11.790144128357758,36009.65936717776
26307.354336795837,14872.296110447582,11443.89533358069,0.014346117030378847,0.0,-0.3401554422453046,33.64996314048767,80.0,860.2402094953347,300.6654635978832,-860.2402094953347,1760.0,11.306569197379037,36869.899576673095
26043.102214262668,14154.77161687383,11897.166908105522,0.013831651437871377,0.0,-0.39099385030567646,33.83345007896423,80.0,894.3109825353188,300.6654635978832,-894.3109825353188,1760.0,10.870265378079175,37764.21055920841
26719.88163061099,13536.024949322926,13192.479667154663,0.012747927849858042,0.0,-0.8236299268901348,34.63759124279022,80.0,991.6738687120092,300.6654635978832,-991.6738687120092,1760.0,10.13180008538339,38755.88442792042
26354.76866989149,12759.694281000273,13603.697374757816,0.011664204261844708,0.0,-0.8236299268901348,34.63759124279022,80.0,1022.5836093860494,300.6654635978832,-1022.5836093860494,1760.0,9.683025065272036,39778.46803730647
25917.9953944282,12046.47300518619,13880.145375108606,0.010580480673831374,0.0,-0.8236299268901348,34.63759124279022,80.0,1043.3632009325938,300.6654635978832,-1043.3632009325938,1760.0,9.295836982651766,40821.831238239065
26402.69718337727,11315.685693288433,15095.276162464035,0.00935133008545228,0.0,-0.9341544471681118,33.729031682014465,80.0,1134.698374743207,300.6654635978832,-1134.698374743207,1760.0,8.571613433806766,41956.529612982275
25974.81633947245,10290.362926899048,15692.718084948601,0.008122179497073185,0.0,-0.9341544471681118,33.729031682014465,80.0,1179.6059128923653,300.6654635978832,-1179.6059128923653,1760.0,7.923338353897323,43136.13552587464
26436.936089969466,9460.86071152579,16983.797501216188,0.006134914931930039,0.0,-1.510321069508791,33.85229408740997,80.0,1276.6489479527966,300.6654635978832,-1276.6489479527966,1760.0,7.157304976135544,44412.784473827436
26534.385202109344,8506.309951530133,18035.79737335172,0.004147650366786893,0.0,-1.510321069508791,33.85229408740997,80.0,1355.7239552679325,300.6654635978832,-1355.7239552679325,1760.0,6.4115372462851905,45768.50842909537
26015.211108697487,7501.474509515248,18521.45872195475,0.0021603858016437465,0.0,-1.510321069508791,33.85229408740997,80.0,1392.2293539002583,300.6654635978832,-1392.2293539002583,1760.0,5.76699107162527,47160.737782995624
26483.178203343607,6648.549640050123,19842.130095752607,2.865337584425087e-05,0.0,-1.6201166436076164,33.44604671001434,80.0,1491.4983186645377,300.6654635978832,-1491.4983186645377,1760.0,5.020960542576206,48652.236101660164
26338.754438809843,5461.0524745279645,20886.801836818966,0.0,0.0,-1.6201166436076164,33.44604671001434,80.0,1570.0304886987587,300.6654635978832,-1570.0304886987587,1760.0,4.146781114661343,50222.26659035892
26446.11034626412,4443.172878454835,22011.867291012804,0.0,0.0,-1.8192581832408905,32.742685079574585,80.0,1654.5967200428793,300.6654635978832,-1654.5967200428793,1760.0,3.3601711709430986,51876.8633104018
26728.0179245828,3400.6937040616717,23336.25404372465,0.0,0.0,-1.8192581832408905,32.742685079574585,80.0,1754.1460592896296,300.6654635978832,-1754.1460592896296,1760.0,2.5446658361703065,53631.009369691434
5181.729523308297,2249.750063205558,2939.0218664666595,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,220.95080503319815,300.6654635978832,-220.95080503319815,1760.0,8.683394426844554,53851.960174724634
5048.387390051346,2148.726737835491,2906.703058579776,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,218.52151769413797,300.6654635978832,-218.52151769413797,1760.0,8.51252715696858,54070.48169241877
5012.772099308383,2132.434338005096,2887.380167667208,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,217.0690862055683,300.6654635978832,-217.0690862055683,1760.0,8.508004336759335,54287.55077862434
5032.105050247537,2211.765472621955,2827.381983989503,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,212.55924077794631,300.6654635978832,-212.55924077794631,1760.0,8.790617248791952,54500.11001940229
5225.871855565348,2192.931892319202,3039.982377737973,0.0,0.0,-4.655054584145546,25.82218647003174,80.0,228.53963980545487,300.6654635978832,-228.53963980545487,1760.0,8.3925972657895,54728.649659207746
5335.581804641421,2170.932038012992,3172.0127359835783,0.0,0.0,-3.694326803088188,26.997554302215576,80.0,238.46548479749887,300.6654635978832,-238.46548479749887,1760.0,8.137564440018515,54967.11514400524
5318.673328884588,2165.8211793371856,3160.159946675906,0.0,0.0,-3.928360342979431,26.7952561378479,80.0,237.57427783833583,300.6654635978832,-237.57427783833583,1760.0,8.144215842605222,55204.68942184358
5463.0701409176645,2126.644113570593,3344.176509256043,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,251.4083475366996,300.6654635978832,-251.4083475366996,1760.0,7.785527400215177,55456.09776938028
5249.5064626997655,2090.1751412855165,3167.079108109556,0.0,0.0,-2.6741422712802887,28.40855121612549,80.0,238.09656600620906,300.6654635978832,-238.09656600620906,1760.0,7.963320575513918,55694.194335386484
5627.364969744643,2162.307336597475,3472.8081150561393,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,261.07711788450615,300.6654635978832,-261.07711788450615,1760.0,7.684972800673336,55955.271453270994
5176.67524628379,2284.9866870466394,2898.7309656010716,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,217.92228443631606,300.6654635978832,-217.92228443631606,1760.0,8.82800862846081,56173.19373770731
5959.609433807563,2288.3691196368013,3678.990796079733,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,276.57512072845947,300.6654635978832,-276.57512072845947,1760.0,7.6795942588297255,56449.768858435775
5410.211552697159,2226.591182798265,3190.950713026145,0.0,0.0,-3.83957140147686,26.87792479991913,80.0,239.88882057813672,300.6654635978832,-239.88882057813672,1760.0,8.231068826461101,56689.65767901391
5021.259462470708,2282.71136231864,2745.5905065159886,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,206.4112726547138,300.6654635978832,-206.4112726547138,1760.0,9.09218644995267,56896.068951668625
4965.195761306283,2202.5025276071974,2769.7356400630065,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,208.2261745976005,300.6654635978832,-208.2261745976005,1760.0,8.871765116579192,57104.295126266225
5372.650834532024,2204.643372435479,3175.2988676768064,0.0,0.0,-3.988403081893921,26.735153794288635,80.0,238.71213355587145,300.6654635978832,-238.71213355587145,1760.0,8.206911040134662,57343.007259822094
5187.480642790904,2288.157923031174,2906.365126123651,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,218.49611653949157,300.6654635978832,-218.49611653949157,1760.0,8.821846597966784,57561.50337636159
5433.381760995737,2214.9587732647246,3225.83759123528,0.0,0.0,-3.3914316445589066,27.186879515647888,80.0,242.51156173257993,300.6654635978832,-242.51156173257993,1760.0,8.153149808707,57804.014938094166
5370.228504610513,2268.352457131629,3108.918623716042,0.0,0.0,-4.654713720083237,25.822779536247253,80.0,233.721327703105,300.6654635978832,-233.721327703105,1760.0,8.44788058900725,58037.73626579727
5226.992630665058,2265.0163739773348,2969.0186630516437,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,223.20555522111707,300.6654635978832,-223.20555522111707,1760.0,8.666613994017226,58260.94182101839
5023.977947017878,2105.838632477995,2925.181720903804,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,219.91049158771864,300.6654635978832,-219.91049158771864,1760.0,8.383152373222394,58480.852312606105
4848.744305440056,2126.0303055751306,2729.7564062288466,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,205.22108087884155,300.6654635978832,-205.22108087884155,1760.0,8.769405733314613,58686.07339348495
5128.972988759144,2151.6979746041684,2984.317420518896,0.0,0.0,-4.655071347951889,25.82215666770935,80.0,224.35550722270784,300.6654635978832,-224.35550722270784,1760.0,8.390365787926406,58910.42890070766
5470.733518687094,2046.7929373342013,3431.6910632618647,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,257.98649852463024,300.6654635978832,-257.98649852463024,1760.0,7.482700191273091,59168.41539923229
5302.253820827141,2136.364054268601,3173.304854486011,0.0,0.0,-3.3989164978265762,27.188655734062195,80.0,236.5441948841304,298.1208932512735,-236.5441948841304,1760.0,8.058324352097246,59404.95959411642
4919.332742594019,2149.8690058867555,2776.506143071184,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,206.968834904327,298.1208932512735,-206.968834904327,1760.0,8.740490299719411,59611.92842902075
5291.522192202744,2197.4610962764145,3101.1075508002814,0.0,0.0,-4.646497592329979,25.83700120449066,80.0,231.16147055258196,298.1208932512735,-231.16147055258196,1760.0,8.30559153475518,59843.08989957333
5347.166602352772,2088.8491393334493,3266.067944115504,0.0,0.0,-2.648186683654785,28.41843068599701,80.0,243.459525635247,298.1208932512735,-243.459525635247,1760.0,7.812919606485979,60086.54942520858
5014.255955838314,2213.250719343722,2808.0476428585125,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,209.3196299270978,298.1208932512735,-209.3196299270978,1760.0,8.827833037787945,60295.86905513568
5286.418837249616,2296.113173524804,2997.348070088733,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,223.42823304177807,298.1208932512735,-223.42823304177807,1760.0,8.68683789239602,60519.297288177455
5261.364430310496,2288.2945961009823,2980.112240573434,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,222.14364281902118,298.1208932512735,-222.14364281902118,1760.0,8.698483545135991,60741.440930996476
4946.289408438712,2193.502330769697,2759.8294840329354,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,205.7259197820946,298.1208932512735,-205.7259197820946,1760.0,8.869284223553237,60947.16685077857
5339.945346119588,2174.417480820388,3172.926539733082,0.0,0.0,-3.4994933754205704,27.128472924232483,80.0,236.5159169336441,298.1208932512735,-236.5159169336441,1760.0,8.143969047924752,61183.68276771222
5393.192477194109,2234.2344388555766,3166.165144527827,0.0,0.0,-4.254927113652229,26.426056027412415,80.0,236.01103079786728,298.1208932512735,-236.01103079786728,1760.0,8.28538735935481,61419.69379851009
5530.185543998557,2230.3223032540523,3307.280728842649,0.0,0.0,-3.3697236329317093,27.19745635986328,80.0,246.52945871931405,298.1208932512735,-246.52945871931405,1760.0,8.065994478881212,61666.2232572294
5522.513340760398,2305.2889318019,3224.602132901601,0.0,0.0,-3.6196816712617874,27.05165445804596,80.0,240.36720567986228,298.1208932512735,-240.36720567986228,1760.0,8.348694840760615,61906.59046290926
4884.726715741494,2387.178251335466,2504.590870769949,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,186.70292893755015,298.1208932512735,-186.70292893755015,1760.0,9.774050382972533,62093.29339184681
5000.099994328712,2323.498680258948,2683.6437204336844,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,200.04777780778483,298.1208932512735,-200.04777780778483,1760.0,9.293808855400258,62293.341169654595
5381.192226910848,2362.7427115031805,3025.4919217715883,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,225.52580059258412,298.1208932512735,-225.52580059258412,1760.0,8.781484146532886,62518.86697024718
5380.864525249318,2246.1353827555454,3141.7918897555137,0.0,0.0,-4.611468687653542,25.896739959716797,80.0,234.1937648821888,298.1208932512735,-234.1937648821888,1760.0,8.348604103358177,62753.06073512937
5381.195484499707,2190.839377753088,3197.769584535891,0.0,0.0,-3.3997219055891037,27.182751893997192,80.0,238.36754862734477,298.1208932512735,-238.36754862734477,1760.0,8.142574950357044,62991.428283756715
6256.685967938252,2307.4420729877165,3956.9943768595076,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,294.9544269644506,298.1208932512735,-294.9544269644506,1760.0,7.375924202723191,63286.38271072117
5395.84332539331,2263.5464498679694,3139.3479681825165,0.0,0.0,-4.6366136521101,25.85400640964508,80.0,234.01156058857148,298.1208932512735,-234.01156058857148,1760.0,8.389963582580398,63520.39427130974
5543.960322412788,2366.604478525415,3184.4052191179885,0.0,0.0,-4.640281945466995,25.84770917892456,80.0,237.36967897552108,298.1208932512735,-237.36967897552108,1760.0,8.537595296120173,63757.76395028526
5496.335246014323,2375.293865798978,3128.0838255932154,0.0,0.0,-4.654988646507263,25.82229971885681,80.0,233.1719982895669,298.1208932512735,-233.1719982895669,1760.0,8.643191361085284,63990.93594857483
5416.959056075853,2410.761159742676,3013.240302697098,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,224.61268468701874,298.1208932512735,-224.61268468701874,1760.0,8.900791513418145,64215.548633261846
